nose L eyes dist,nose R eyes dist,ear dist,ear dist X,ear dist Y,shoulders dist,shoulders dist X,hips dist,hips dist X,hips dist Y,ankles dist,elbow dist,knee dist,gran truth
6.9113063812255895,7.47995376586914,25.9014015197754,25.8303,1.9184,49.7471923828125,49.7472,34.4403686523437,34.4404,0.0,62.965782165527294,60.5447883605957,46.8771362304688,2.0
6.908057689666751,6.1311731338501,21.189281463623,20.9928,2.8789,41.0425300598145,41.0313,26.8727340698242,26.7181,2.8789,45.600341796875,73.77117919921879,25.9242630004883,2.0
3.9418931007385294,4.04059028625488,2.12399101257324,1.8964,0.9565,10.4741258621216,10.4304,5.6893310546875,5.6893,0.0,42.7127227783203,23.7054443359375,27.5648174285889,2.0
2.1385462284088104,3.44610142707825,1.9036865234375,1.9037,0.0,8.77803707122803,8.5666,10.47021484375,10.4702,0.0,33.3692665100098,12.410954475402804,20.5539531707764,2.0
4.27191638946533,4.76463890075684,13.3503246307373,13.2121,1.9162,7.78911256790161,7.5497,9.43719482421875,9.4372,0.0,20.8655796051025,8.706934928894041,5.09274005889893,2.0
9.60562133789063,10.940556526184098,0.9578857421875,0.9579,0.0,40.24248504638671,40.231,30.667329788207997,30.6523,0.9605,99.0591201782227,43.024349212646506,68.0096435546875,2.0
2.87356567382812,4.7798576354980495,0.0,0.0,0.0,10.682841300964402,9.5491,11.4590454101563,11.459000000000001,0.0,47.7845115661621,20.2412357330322,26.223880767822298,2.0
6.78133678436279,6.43319272994995,23.99212074279789,23.9729,0.9590000000000001,45.19181060791021,43.1513,33.7263603210449,32.6032,8.6312,73.9364318847656,67.3300933837891,23.2139682769775,2.0
3.94682812690735,4.27416229248047,4.73553466796875,4.7355,0.0,12.643334388732901,12.3124,13.397204399108901,13.2595,1.9158,30.1572322845459,18.0968036651611,9.51944541931152,2.0
5.416263580322268,6.41703128814697,17.679124832153303,17.2606,3.8241,29.7419319152832,29.7266,16.4134140014648,16.3017,1.912,0.958892822265625,44.110382080078104,4.06217861175537,2.0
3.82308959960937,3.43791723251343,4.83736705780029,4.742,0.9558,13.4145412445068,13.2776,11.736558914184599,11.3809,2.8673,21.4051456451416,20.1218433380127,6.00292015075684,2.0
4.06330060958862,4.06327867507935,14.418288230896001,14.3865,0.9564,26.922887802124,26.8549,16.416522979736303,16.3047,1.9127,20.1899375915527,36.4960441589355,7.73216247558594,2.0
3.95015549659729,4.76307821273804,1.34903907775879,0.9492,0.9586,8.5430908203125,8.5431,11.551025390625,11.3908,1.9172,49.9524726867676,10.6161470413208,22.166618347168,2.0
12.4892578125,10.739139556884801,34.3047561645508,33.4327,7.6857,64.10726928710939,60.1788,49.2651786804199,46.8058,15.3714,4.06437015533447,64.31491851806639,69.9905166625977,2.0
2.86788940429687,4.780694484710692,1.9124755859375,1.9125,0.0,14.2151393890381,13.3875,12.8286895751953,11.475,5.7357,5.14933967590332,5.4084992408752415,16.9442481994629,2.0
5.415838241577151,5.41585969924927,18.1762084960938,18.1762,0.0,34.439056396484396,34.4391,22.9793338775635,22.9594,0.9581,41.4106559753418,42.092193603515604,28.0060691833496,2.0
4.80455017089844,5.3950910568237305,0.94647216796875,0.9465,0.0,11.5192346572876,11.3578,6.74386167526245,4.7324,4.8046,24.5522518157959,13.5607376098633,5.9952654838562,2.0
3.43622994422913,4.76073408126831,18.2894725799561,17.8833,3.8329,11.335313796997099,11.2947,15.2448024749756,13.1772,7.6658,10.7454414367676,15.090115547180199,21.732919692993196,2.0
12.332820892334,4.27937841415405,16.1242713928223,16.0957,0.9594,36.2970848083496,35.9787,23.670166015625,23.6702,0.0,13.528779029846199,47.3402709960938,14.331130027771001,2.0
2.87542724609375,3.44489216804504,1.89715576171875,1.8972,0.0,10.608774185180698,10.4341,12.661990165710401,12.3312,2.8754,12.197162628173801,18.9711303710937,3.9134373664855997,2.0
8.847311019897461,6.06870174407959,22.0381774902344,22.0382,0.0,42.6918487548828,42.16,30.9011726379395,30.6618,3.8388,53.7353935241699,52.8599853515625,52.7000122070313,2.0
7.672210693359378,5.754150390625,29.682884216308604,29.6208,1.9180000000000001,50.5468330383301,48.731,37.5545806884766,36.3094,9.5902,73.19541931152341,58.6344680786133,38.712272644043004,2.0
9.09890270233154,3.0292553901672403,12.4701538085938,12.4702,0.0,28.777404785156197,28.7774,19.208827972412106,19.1849,0.9578,16.9588470458984,42.2502937316895,13.5653715133667,2.0
4.80241394042969,6.9029860496521,0.95587158203125,0.9559,0.0,19.4992980957031,19.1171,21.570081710815398,21.0287,4.8024,65.02630615234379,3.82342529296875,41.813694000244105,2.0
8.12611198425293,8.12615489959717,26.830018997192397,26.7613,1.9192,59.32702255249021,59.2571,37.2870674133301,37.2747,0.9596,54.3314895629883,78.3958053588867,33.9435195922852,2.0
4.04926156997681,3.94965672492981,15.040172576904302,14.2563,4.792,24.8777351379395,24.711,16.1572265625,16.1572,0.0,9.80462741851807,35.3740234375,4.84781789779663,2.0
11.5490884780884,7.73227262496948,29.683141708374,29.6211,1.9182,52.032958984375,51.598,38.65154266357421,38.2207,5.7548,2.8665771484375,67.9170455932617,42.937557220459,2.0
7.6844177246093786,9.59494400024414,0.960540771484375,0.0,0.9605,16.3076705932617,16.2794,17.263801574707,17.2371,0.9605,89.66415405273442,32.615402221679695,38.249114990234396,2.0
4.793182373046879,6.11473083496094,5.6951904296875,5.6952,0.0,33.235813140869105,33.222,23.729919433593697,23.7299,0.0,51.3924789428711,40.5972175598145,35.1725921630859,2.0
2.69369101524353,3.4313995838165297,11.4077758789063,11.4078,0.0,23.132703781127898,22.8157,13.445237159728999,13.3091,1.9082,2.1318550109863303,34.4357528686523,6.65460205078125,2.0
3.94399046897888,6.08136749267578,2.83465576171875,2.8347,0.0,12.614758491516099,12.2835,10.4377307891846,10.3937,0.9573,25.2295703887939,17.951602935790998,3.8988926410675,2.0
3.0328352451324503,3.44939970970154,1.34988856315613,0.9488,0.9602,12.0159273147583,11.3856,12.3343505859375,12.3344,0.0,47.4493522644043,12.3563833236694,24.668640136718697,2.0
4.287207126617431,4.79323434829712,14.3797607421875,14.3798,0.0,18.2142944335937,18.2143,10.717982292175302,10.5451,1.9173,35.8180809020996,21.628099441528306,12.1260528564453,2.0
4.03274059295654,4.03269815444946,13.265505790710499,13.231,0.9559,22.681823730468697,22.6818,15.241600990295401,15.1212,1.9119,33.5722007751465,33.091384887695305,2.83526611328125,2.0
5.418987274169919,4.79022264480591,18.219251632690398,18.194000000000006,0.9583,14.3957014083862,14.3638,9.99811553955078,9.5759,2.8749,6.771276950836179,22.211317062377898,21.4126663208008,2.0
3.0219497680664102,3.4453353881835898,5.81123399734497,5.7321,0.9557,16.2407836914063,16.2408,13.6785831451416,13.3748,2.867,48.649284362793,23.9026584625244,20.9758415222168,2.0
4.79856872558594,6.13398027420044,4.776123046875,4.7761,0.0,7.879156112670901,7.6418,9.97677707672119,9.5523,2.8792,43.3354377746582,24.8543529510498,22.7122955322266,2.0
5.83271265029907,9.48401355743408,1.35489296913147,0.9572,0.959,9.61914443969727,9.5712,20.6634540557861,20.0995,4.7947,41.975791931152294,17.258367538452102,52.2711181640625,2.0
3.03569293022156,3.95947980880737,6.73484802246094,6.666,0.9608,12.5278329849243,12.3796,6.73484325408936,6.666,0.9608,7.678636074066159,17.0655498504639,19.9978637695313,2.0
3.8341064453125,3.4478790760040297,8.56024169921875,8.5602,0.0,30.451429367065398,30.4363,21.897087097168,21.8761,0.9585,5.12752866744995,50.989990234375,10.876357078552198,2.0
5.1575613021850595,6.8700423240661594,0.0,0.0,0.0,6.89522266387939,3.7996,6.71815061569214,6.6494,0.9590000000000001,34.317459106445305,7.24509429931641,2.8497314453125,2.0
7.922345161437991,9.45706653594971,0.960968017578125,0.0,0.961,45.38007736206061,43.0297,27.0156784057617,24.8616,10.5711,38.1966323852539,53.946136474609396,66.5575637817383,2.0
4.78232955932617,6.10408353805542,21.8324413299561,21.8113,0.961,23.081968307495107,22.7596,9.911722183227539,9.4832,2.8831,25.309078216552702,23.46360206604,22.147399902343803,2.0
5.84507274627686,6.438342094421389,0.95440673828125,0.9544,0.0,11.613546371460002,11.4534,7.6958112716674805,7.6356,0.9611,51.6831550598145,18.235990524292,0.96112060546875,2.0
3.45791983604431,4.291021347045899,18.1667175292969,18.1667,0.0,43.037174224853494,43.0265,27.9929084777832,27.7281,3.8414,25.3129711151123,56.8115043640137,9.07476425170898,2.0
9.60671997070313,10.0263671875,0.0,0.0,0.0,44.54196548461911,40.185,45.71671295166021,43.0553,15.3707,84.1719436645508,74.4065933227539,72.451301574707,2.0
4.2797708511352495,5.15988445281982,2.82476806640625,2.8248,0.0,10.570425033569302,9.4157,12.5752716064453,12.2405,2.8824,18.970739364624,8.1560230255127,2.82470703125,2.0
10.738959312439,8.6986083984375,22.094772338867198,21.0466,6.7245,58.662166595459006,52.6165,38.982261657714794,35.3965,16.331,49.977840423584006,69.44656372070311,56.8745231628418,2.0
9.59942626953125,10.7309160232544,0.0,0.0,0.0,40.3335304260254,40.2878,25.233911514282198,24.9401,3.8397,87.2833251953125,65.37875366210939,38.2121925354004,2.0
6.4349479675292995,6.0715007781982395,0.95343017578125,0.9534,0.0,16.2362670898438,14.302,16.6582355499268,16.2089,3.8429,33.9669761657715,17.6582012176514,6.7430419921875,2.0
3.03113603591919,4.77189540863037,11.3699560165405,11.3293,0.9601,9.441162109375,9.4412,6.88208103179932,6.6088,1.9202,12.304439544677699,15.227397918701199,15.227394104003901,2.0
4.05702781677246,4.78443670272827,16.329961776733402,16.217,1.9171,36.4521446228027,36.2499,23.867826461792003,23.8486,0.9585,29.7338676452637,49.9373931884766,21.1828517913818,2.0
4.88270664215088,5.57129621505737,10.434631347656305,10.4346,0.0,11.5432844161987,11.3832,13.822071075439501,13.2803,3.8318,6.7089409828186,15.2979326248169,27.6441993713379,2.0
9.59936237335205,11.5606174468994,44.0254516601563,41.2537,15.3745,48.31465911865229,47.9694,34.5379638671875,34.538000000000004,0.0,29.1732692718506,62.3675689697266,9.5938720703125,2.0
6.04974555969238,4.27554798126221,15.3510656356812,15.2313,1.9141,26.65478515625,26.6548,20.0825157165527,19.9911,1.9141,50.30168151855471,33.259777069091804,30.7419738769531,2.0
1.90853881835938,3.44659852981567,0.9566650390625,0.9567,0.0,8.662647247314451,8.6099,4.27614116668701,3.8266,1.9085,0.0,12.4730796813965,22.979660034179698,2.0
5.5848879814147985,5.16596841812134,13.2867431640625,13.2867,0.0,33.2307548522949,33.2169,20.901252746582,20.8792,0.9609,14.300182342529302,44.646915435790994,16.1625022888184,2.0
3.01169538497925,4.25169372558594,2.8115234375,2.8115,0.0,13.155006408691401,13.1204,7.557775974273679,7.4973,0.9541,2.81146240234375,17.8316326141357,3.868221759796141,2.0
3.93754887580872,5.56445741653442,1.3484207391738898,0.9518,0.9552,10.4697265625,10.4697,6.9310188293457005,6.6625,1.9104,4.7698678970336905,16.208589553833,0.95172119140625,2.0
4.284752368927,5.4237380027771,14.3987426757813,14.3987,0.0,14.430553436279302,14.3987,14.5255670547485,14.3987,1.9153,53.7551879882813,19.43132972717289,31.8071975708008,2.0
6.064692497253421,6.903967380523679,18.3228225708008,18.0952,2.8789,39.2358245849609,39.0476,29.2386627197266,27.619,9.5963,21.304395675659197,57.8758201599121,35.9617500305176,2.0
6.722412109375,7.31146383285522,0.9603271484375,0.0,0.9603,16.7432518005371,15.3345,21.052036285400398,18.2098,10.5637,21.1722583770752,13.5675754547119,47.3141479492188,2.0
7.90749979019165,7.72951698303223,20.139118194580103,20.1163,0.959,39.461483001709,39.2746,30.2478199005127,29.6955,5.754,49.5137252807617,53.955207824707,19.172084808349602,2.0
8.57228088378906,12.705198287963901,18.1874217987061,18.0858,1.9201,42.8454437255859,42.8347,28.7012996673584,28.5564,2.8801,12.390193939209,53.305389404296896,20.355052947998,2.0
10.649176597595199,5.15937089920044,24.077581405639602,23.7699,3.8369,52.85383605957029,52.2938,37.3899078369141,37.080999999999996,4.7961,47.2960052490234,61.83508682250979,35.1925506591797,2.0
9.63587379455566,8.62957763671875,23.421655654907198,22.9257,4.7942,58.02986145019529,55.4039,38.7185821533203,37.2543,10.5472,69.7390289306641,66.4811630249023,49.8458404541016,2.0
4.78656005859375,6.118359565734861,1.90875244140625,1.9088,0.0,9.96645927429199,9.5437,18.1331176757812,18.1331,0.0,63.6746635437012,14.580224037170401,39.0056648254395,2.0
4.28357172012329,6.4253716468811,16.3816223144531,16.1264,2.8804,21.8179931640625,21.818,14.7383031845093,14.2291,3.8405,0.960113525390625,31.304138183593697,1.89727783203125,2.0
2.14519095420837,3.45720648765564,0.0,0.0,0.0,6.95941352844238,6.6891,9.07003784179688,8.6003,2.8809,50.682796478271506,4.7864084243774405,24.9195823669434,2.0
4.7977170944213885,5.4277482032775906,18.3280658721924,18.2273,1.9193,16.3368644714355,16.3087,6.06760120391846,5.756,1.9193,0.0,21.3008060455322,32.6737899780273,2.0
3.83438110351562,6.1094450950622585,18.0742797851563,18.0743,0.0,17.2300415039063,17.123,10.146035194397,7.6102,6.7102,60.949779510498,0.95123291015625,33.30859375,2.0
8.703539848327638,8.860532760620119,20.156230926513697,20.1333,0.9612,33.1030235290527,32.5968,27.118335723877,26.8444,3.8446,9.05110931396484,38.2910385131836,42.5595703125,2.0
4.067602634429931,4.067602634429931,13.467585563659695,13.4335,0.958,13.049262046814,12.474,7.91174840927124,7.6763,1.9159,0.95794677734375,21.3045272827148,1.3558639287948602,2.0
4.8861365318298295,5.16080093383789,13.4613933563232,13.4272,0.9582,26.92278480529789,26.8545,21.0999145507812,21.0999,0.0,45.442310333252,32.665210723877,24.0536403656006,2.0
5.8310880661010716,9.46976947784424,0.95440673828125,0.9544,0.0,56.5160446166992,56.3124,38.0053672790527,37.2234,7.6699,45.639339447021506,67.0258712768555,54.94144439697271,2.0
4.88018083572388,4.88018083572388,15.269537925720199,15.2395,0.9573,34.3422889709473,34.2889,22.859130859375,22.8591,0.0,35.8326568603516,45.416259765625,13.3345947265625,2.0
14.630856513977099,7.30003356933594,24.133974075317397,23.962,2.8757,55.326995849609396,53.6748,33.7651596069336,33.5468,3.8342,33.9158897399902,79.32833099365241,3.03123354911804,2.0
8.201695442199709,8.70029449462891,0.0,0.0,0.0,19.2138519287109,17.1577,18.429012298584002,17.1577,6.7262,23.378791809082,22.3371067047119,6.74125146865845,2.0
7.6894836425781286,10.347569465637198,0.0,0.0,0.0,20.008987426757802,19.1599,18.1827297210693,17.2439,5.7671,94.00611114501949,25.330335617065398,43.96471786499021,2.0
3.83609008789062,3.45059561729431,11.7861232757568,11.4296,2.8771,25.0596389770508,24.7643,18.0968627929688,18.0969,0.0,48.7020263671875,31.0174674987793,34.058780670166,2.0
6.98702335357666,6.06907653808594,22.9339256286621,22.9138,0.9601,57.573314666748,57.2844,35.959011077880895,35.3253,6.721,67.9169082641602,68.22024536132811,58.3847770690918,2.0
6.92583560943604,7.49924516677856,22.235651016235398,22.0479,2.8838,50.0784721374512,49.8473,31.648513793945302,31.6339,0.9613,38.363452911377,62.671356201171896,27.9486141204834,2.0
3.02492904663086,5.38417816162109,0.945831298828125,0.9458,0.0,8.72501373291016,8.5121,7.64906406402588,6.6205,3.8311,1.3460499048233,17.4499683380127,28.6312770843506,2.0
6.9890861511230495,8.25709819793701,22.067626953125,22.0676,0.0,55.9461479187012,55.6488,34.675003051757805,33.5812,8.6406,76.5349197387695,69.18795776367189,57.2728424072266,2.0
8.256739616394041,11.5583829879761,35.6265640258789,34.5637,8.6372,58.250114440918,57.6062,41.684043884277294,41.2844,5.7581,16.32177734375,75.18882751464841,16.573751449585,2.0
3.43809008598328,3.4317080974578897,12.3545532226563,12.3546,0.0,24.7828769683838,24.7092,15.325113296508801,15.2056,1.91,15.7942600250244,38.02603149414061,7.662526130676269,2.0
28.055307388305696,4.89427185058594,13.34423828125,13.3442,0.0,29.5635070800781,29.5479,20.0162963867187,20.0163,0.0,18.2815113067627,40.1361427307129,26.8569984436035,2.0
8.64187622070313,6.789526462554929,22.1390819549561,22.0556,1.9204,37.3048553466797,35.4808,28.6099834442139,27.8092,6.7214,75.5393753051758,59.1086311340332,52.498908996582,2.0
3.44827389717102,6.12277460098267,0.9549560546875,0.955,0.0,7.7032995223999,6.6848,4.27264642715454,3.8199,1.9140000000000001,45.249538421630895,8.1614294052124,12.9914655685425,2.0
3.95632004737854,5.5807580947876,7.64659070968628,7.5861,0.9602,19.9133911132812,19.9134,12.3646755218506,12.3273,0.9603,1.3495459556579599,45.9227485656738,5.5478200912475595,2.0
4.90031671524048,4.79858207702637,0.95709228515625,0.9571,0.0,13.4336624145508,13.3992,11.5251359939575,11.485,0.9612,45.3511619567871,24.884216308593803,2.1419689655304,2.0
6.125919342041018,8.81842708587647,28.835262298584,28.5788,3.8373,56.3359146118164,56.2051,38.1172370910645,38.1052,0.9593,47.4673080444336,79.0739364624023,42.911201477050795,2.0
10.024454116821301,9.45366954803467,22.965759277343697,22.9658,0.0,53.595458984375,53.5869,34.927417755127,34.4487,5.7628,56.96150970458979,83.30076599121091,15.148289680481,2.0
5.5637931823730495,4.78749227523804,19.0609664916992,19.0367,0.9607,40.161434173584,39.9772,25.7175636291504,25.6996,0.9607,32.5723152160645,49.5048637390137,27.7374114990234,2.0
6.065869331359861,6.4329137802124,1.3556047677993799,0.9579,0.9592,12.4891014099121,12.4522,14.4954376220703,14.3679,1.9185,81.27984619140621,17.270879745483402,49.8458938598633,2.0
5.16046190261841,5.58625936508179,17.2462005615234,17.2195,0.9585,37.30908203125,37.3091,25.900390625,25.8293,1.9171,34.6892433166504,54.6043357849121,28.7632369995117,2.0
3.02786350250244,4.7757043838500985,6.74349737167358,6.6751,0.9579,9.7263240814209,9.5358,19.0955772399902,19.0715,0.9579,52.5253295898438,10.6628541946411,33.3751831054687,2.0
4.88080215454102,6.11489534378052,1.906982421875,1.9069999999999998,0.0,30.511535644531197,30.5115,18.5165786743164,18.1163,3.8294,38.9202003479004,42.344841003418004,17.5848121643066,2.0
3.43956351280212,4.03729009628296,13.374499320983901,13.2366,1.9154,9.764101028442381,8.5093,7.56378173828125,7.5638,0.0,19.9470329284668,15.3979845046997,18.909423828125,2.0
3.03119254112244,4.77542543411255,2.8394775390625,2.8395,0.0,17.464092254638697,17.0368,10.455530166626,10.4114,0.9599,11.717278480529801,27.120285034179698,15.1741886138916,2.0
10.596268653869599,9.59341430664063,26.857498168945302,26.8575,0.0,49.322105407714794,47.9598,33.131130218505895,30.6942,12.4714,79.19659423828129,72.5012283325195,6.7153625488281286,2.0
6.428595066070559,10.8288469314575,28.7996120452881,28.6555,2.8773,56.3885307312012,56.3559,38.255519866943395,38.2074,1.9182,50.8955955505371,75.4595947265625,43.079471588134794,2.0
3.0344607830047594,3.03444147109985,7.6681823730468786,7.6078,0.9605,14.3934879302979,14.2647,9.70185947418213,9.5098,1.9211,2.14355230331421,25.4027671813965,2.14357972145081,2.0
